0.00017607134598773356,Kandy Proper,2019-01-01,2019-01-02
0.00018592948798010399,Kandy Proper,2022-09-22,2022-09-23
-4.21289315108277e-05,Kandy Proper,2022-09-23,2022-09-24
4.458525811295027e-05,Kandy Proper,2022-09-24,2022-09-25
8.619025447911603e-05,Kandy Proper,2022-09-25,2022-09-26
3.167562422901484e-05,Kandy Proper,2022-09-26,2022-09-27
0.0001794275025335192,Kandy Proper,2022-09-27,2022-09-28
5.399249131210032e-05,Kandy Proper,2022-09-28,2022-09-29
,Kandy Proper,2022-09-29,2022-09-30
,Kandy Proper,2022-09-30,2022-10-01
,Kandy Proper,2022-10-01,2022-10-02
,Kandy Proper,2022-10-02,2022-10-03
,Kandy Proper,2022-10-03,2022-10-04
0.00018724379049502677,Kandy Proper,2022-10-04,2022-10-05
,Kandy Proper,2022-10-05,2022-10-06
,Kandy Proper,2022-10-06,2022-10-07
,Kandy Proper,2022-10-07,2022-10-08
0.0002638224248096493,Kandy Proper,2022-10-08,2022-10-09
,Kandy Proper,2022-10-09,2022-10-10
,Kandy Proper,2022-10-10,2022-10-11
,Kandy Proper,2022-10-11,2022-10-12
,Kandy Proper,2022-10-12,2022-10-13
,Kandy Proper,2022-10-13,2022-10-14
,Kandy Proper,2022-10-14,2022-10-15
,Kandy Proper,2022-10-15,2022-10-16
0.00015289626017993258,Kandy Proper,2022-10-16,2022-10-17
,Kandy Proper,2022-10-17,2022-10-18
,Kandy Proper,2022-10-18,2022-10-19
,Kandy Proper,2022-10-19,2022-10-20
,Kandy Proper,2022-10-20,2022-10-21
,Kandy Proper,2022-10-21,2022-10-22
,Kandy Proper,2022-10-22,2022-10-23
,Kandy Proper,2022-10-23,2022-10-24
6.765580954619091e-05,Kandy Proper,2022-10-24,2022-10-25
,Kandy Proper,2022-10-25,2022-10-26
,Kandy Proper,2022-10-26,2022-10-27
,Kandy Proper,2022-10-27,2022-10-28
0.00011252478761846495,Kandy Proper,2022-10-28,2022-10-29
0.0001339018031976543,Kandy Proper,2022-10-29,2022-10-30
,Kandy Proper,2022-10-30,2022-10-31
-1.7284497626648424e-05,Kandy Proper,2022-10-31,2022-11-01
,Kandy Proper,2022-11-01,2022-11-02
,Kandy Proper,2022-11-02,2022-11-03
,Kandy Proper,2022-11-03,2022-11-04
0.00010508686418477404,Kandy Proper,2022-11-04,2022-11-05
,Kandy Proper,2022-11-05,2022-11-06
1.7410017318816846e-05,Kandy Proper,2022-11-06,2022-11-07
0.0001501666835968513,Kandy Proper,2022-11-07,2022-11-08
,Kandy Proper,2022-11-08,2022-11-09
,Kandy Proper,2022-11-09,2022-11-10
,Kandy Proper,2022-11-10,2022-11-11
,Kandy Proper,2022-11-11,2022-11-12
,Kandy Proper,2022-11-12,2022-11-13
,Kandy Proper,2022-11-13,2022-11-14
,Kandy Proper,2022-11-14,2022-11-15
,Kandy Proper,2022-11-15,2022-11-16
-4.848424678579561e-06,Kandy Proper,2022-11-16,2022-11-17
0.00026137572338658295,Kandy Proper,2022-11-17,2022-11-18
0.00012175891476573093,Kandy Proper,2022-11-18,2022-11-19
,Kandy Proper,2022-11-19,2022-11-20
0.0002367085434052842,Kandy Proper,2022-11-20,2022-11-21
0.00015760587144122667,Kandy Proper,2022-11-21,2022-11-22
2.6063626077209655e-05,Kandy Proper,2022-11-22,2022-11-23
5.024561867406121e-05,Kandy Proper,2022-11-23,2022-11-24
0.00015504081645336778,Kandy Proper,2022-11-24,2022-11-25
0.0001443132069255934,Kandy Proper,2022-11-25,2022-11-26
0.00016948895908157604,Kandy Proper,2022-11-26,2022-11-27
5.863264128898527e-05,Kandy Proper,2022-11-27,2022-11-28
8.851054144490312e-05,Kandy Proper,2022-11-28,2022-11-29
0.0001473574386245826,Kandy Proper,2022-11-29,2022-11-30
0.0001480657307094422,Kandy Proper,2022-11-30,2022-12-01
0.00017962784177755743,Kandy Proper,2022-12-01,2022-12-02
0.00018476256626044973,Kandy Proper,2022-12-02,2022-12-03
,Kandy Proper,2022-12-03,2022-12-04
,Kandy Proper,2022-12-04,2022-12-05
,Kandy Proper,2022-12-05,2022-12-06
,Kandy Proper,2022-12-06,2022-12-07
,Kandy Proper,2022-12-07,2022-12-08
,Kandy Proper,2022-12-08,2022-12-09
,Kandy Proper,2022-12-09,2022-12-10
,Kandy Proper,2022-12-10,2022-12-11
0.0002677186174822563,Kandy Proper,2022-12-11,2022-12-12
,Kandy Proper,2022-12-12,2022-12-13
4.861756950785546e-05,Kandy Proper,2022-12-13,2022-12-14
,Kandy Proper,2022-12-14,2022-12-15
1.3894715415703591e-05,Kandy Proper,2022-12-15,2022-12-16
,Kandy Proper,2022-12-16,2022-12-17
,Kandy Proper,2022-12-17,2022-12-18
,Kandy Proper,2022-12-18,2022-12-19
,Kandy Proper,2022-12-19,2022-12-20
,Kandy Proper,2022-12-20,2022-12-21
,Kandy Proper,2022-12-21,2022-12-22
,Kandy Proper,2022-12-22,2022-12-23
,Kandy Proper,2022-12-23,2022-12-24
,Kandy Proper,2022-12-24,2022-12-25
,Kandy Proper,2022-12-25,2022-12-26
,Kandy Proper,2022-12-26,2022-12-27
6.886013227348209e-05,Kandy Proper,2022-12-27,2022-12-28
-5.460778700422602e-05,Kandy Proper,2022-12-28,2022-12-29
1.9370030647658686e-05,Kandy Proper,2022-12-29,2022-12-30
1.6676132059583622e-06,Kandy Proper,2022-12-30,2022-12-31
0.0002186909621466149,Kandy Proper,2022-12-31,2023-01-01
-2.3580457516060107e-05,Kandy Proper,2023-01-01,2023-01-02
-1.3953867076428576e-05,Kandy Proper,2023-01-02,2023-01-03
0.00011270203123486806,Kandy Proper,2023-01-03,2023-01-04
-1.5685276795890167e-05,Kandy Proper,2023-01-04,2023-01-05
1.914754484460128e-05,Kandy Proper,2023-01-05,2023-01-06
4.190980689838454e-06,Kandy Proper,2023-01-06,2023-01-07
,Kandy Proper,2023-01-07,2023-01-08
,Kandy Proper,2023-01-08,2023-01-09
5.366813444763372e-05,Kandy Proper,2023-01-09,2023-01-10
5.8108065542270165e-05,Kandy Proper,2023-01-10,2023-01-11
0.00023003501215655215,Kandy Proper,2023-01-11,2023-01-12
0.00040481767835551366,Kandy Proper,2023-01-12,2023-01-13
0.0002846036170250018,Kandy Proper,2023-01-13,2023-01-14
-9.640269790807805e-05,Kandy Proper,2023-01-14,2023-01-15
,Kandy Proper,2023-01-15,2023-01-16
-8.697343759049426e-06,Kandy Proper,2023-01-16,2023-01-17
,Kandy Proper,2023-01-17,2023-01-18
4.6397742154650035e-05,Kandy Proper,2023-01-18,2023-01-19
-3.443487787333024e-05,Kandy Proper,2023-01-19,2023-01-20
6.499407942693201e-05,Kandy Proper,2023-01-20,2023-01-21
,Kandy Proper,2023-01-21,2023-01-22
,Kandy Proper,2023-01-22,2023-01-23
,Kandy Proper,2023-01-23,2023-01-24
,Kandy Proper,2023-01-24,2023-01-25
5.811151118036572e-05,Kandy Proper,2023-01-25,2023-01-26
,Kandy Proper,2023-01-26,2023-01-27
,Kandy Proper,2023-01-27,2023-01-28
7.616349741297997e-05,Kandy Proper,2023-01-28,2023-01-29
0.00015271431703010386,Kandy Proper,2023-01-29,2023-01-30
,Kandy Proper,2023-01-30,2023-01-31
,Kandy Proper,2023-01-31,2023-02-01
,Kandy Proper,2023-02-01,2023-02-02
,Kandy Proper,2023-02-02,2023-02-03
,Kandy Proper,2023-02-03,2023-02-04
,Kandy Proper,2023-02-04,2023-02-05
-5.8307068595810777e-05,Kandy Proper,2023-02-05,2023-02-06
,Kandy Proper,2023-02-06,2023-02-07
,Kandy Proper,2023-02-07,2023-02-08
-0.00010505652825361387,Kandy Proper,2023-02-08,2023-02-09
2.664756099759161e-05,Kandy Proper,2023-02-09,2023-02-10
,Kandy Proper,2023-02-10,2023-02-11
0.00017938645157348747,Kandy Proper,2023-02-11,2023-02-12
0.00011701387262709396,Kandy Proper,2023-02-12,2023-02-13
0.00027623914966598583,Kandy Proper,2023-02-13,2023-02-14
0.00018492901757067163,Kandy Proper,2023-02-14,2023-02-15
0.00013093580930965618,Kandy Proper,2023-02-15,2023-02-16
2.408146276878079e-05,Kandy Proper,2023-02-16,2023-02-17
0.00012111408479961823,Kandy Proper,2023-02-17,2023-02-18
1.9174747524865226e-05,Kandy Proper,2023-02-18,2023-02-19
,Kandy Proper,2023-02-19,2023-02-20
,Kandy Proper,2023-02-20,2023-02-21
,Kandy Proper,2023-02-21,2023-02-22
0.00016783292730509195,Kandy Proper,2023-02-22,2023-02-23
5.443773193600662e-05,Kandy Proper,2023-02-23,2023-02-24
0.00014204034661033932,Kandy Proper,2023-02-24,2023-02-25
-5.314761711384331e-05,Kandy Proper,2023-02-25,2023-02-26
0.0002207427617611044,Kandy Proper,2023-02-26,2023-02-27
,Kandy Proper,2023-02-27,2023-02-28
,Kandy Proper,2023-02-28,2023-03-01
,Kandy Proper,2023-03-01,2023-03-02
0.0002956973953837072,Kandy Proper,2023-03-02,2023-03-03
,Kandy Proper,2023-03-03,2023-03-04
,Kandy Proper,2023-03-04,2023-03-05
0.0003200669603676059,Kandy Proper,2023-03-05,2023-03-06
0.00030015360592580074,Kandy Proper,2023-03-06,2023-03-07
0.00011154359240826417,Kandy Proper,2023-03-07,2023-03-08
7.349130037920148e-05,Kandy Proper,2023-03-08,2023-03-09
0.00015374201734456023,Kandy Proper,2023-03-09,2023-03-10
,Kandy Proper,2023-03-10,2023-03-11
0.00018338616969544304,Kandy Proper,2023-03-11,2023-03-12
-9.298285259082747e-05,Kandy Proper,2023-03-12,2023-03-13
0.0001275124704156308,Kandy Proper,2023-03-13,2023-03-14
0.00020734540878798358,Kandy Proper,2023-03-14,2023-03-15
,Kandy Proper,2023-03-15,2023-03-16
0.000167750108572028,Kandy Proper,2023-03-16,2023-03-17
0.00010591336505792406,Kandy Proper,2023-03-17,2023-03-18
0.00013525728884876601,Kandy Proper,2023-03-18,2023-03-19
2.936310731179129e-05,Kandy Proper,2023-03-19,2023-03-20
,Kandy Proper,2023-03-20,2023-03-21
0.0002160144270600257,Kandy Proper,2023-03-21,2023-03-22
8.89326609226773e-05,Kandy Proper,2023-03-22,2023-03-23
4.108159094785542e-05,Kandy Proper,2023-03-23,2023-03-24
0.000195647627990339,Kandy Proper,2023-03-24,2023-03-25
0.0002255959554896015,Kandy Proper,2023-03-25,2023-03-26
2.8084505366179952e-05,Kandy Proper,2023-03-26,2023-03-27
0.00012995737456150151,Kandy Proper,2023-03-27,2023-03-28
0.000262964598224281,Kandy Proper,2023-03-28,2023-03-29
0.00023496685705862717,Kandy Proper,2023-03-29,2023-03-30
8.395772642433473e-05,Kandy Proper,2023-03-30,2023-03-31
8.745422622040163e-05,Kandy Proper,2023-03-31,2023-04-01
7.111439817993237e-05,Kandy Proper,2023-04-01,2023-04-02
,Kandy Proper,2023-04-02,2023-04-03
2.7064110826008873e-05,Kandy Proper,2023-04-03,2023-04-04
,Kandy Proper,2023-04-04,2023-04-05
9.309221655678406e-05,Kandy Proper,2023-04-05,2023-04-06
4.8639712507728016e-05,Kandy Proper,2023-04-06,2023-04-07
0.00015958956558118957,Kandy Proper,2023-04-07,2023-04-08
,Kandy Proper,2023-04-08,2023-04-09
0.00011731834649978338,Kandy Proper,2023-04-09,2023-04-10
0.00011275344164948345,Kandy Proper,2023-04-10,2023-04-11
7.497777881981774e-05,Kandy Proper,2023-04-11,2023-04-12
0.0001453619825016264,Kandy Proper,2023-04-12,2023-04-13
9.691922846671516e-05,Kandy Proper,2023-04-13,2023-04-14
7.861034105770753e-05,Kandy Proper,2023-04-14,2023-04-15
,Kandy Proper,2023-04-15,2023-04-16
,Kandy Proper,2023-04-16,2023-04-17
0.00016274439914460215,Kandy Proper,2023-04-17,2023-04-18
5.339099913274038e-05,Kandy Proper,2023-04-18,2023-04-19
9.019576522685493e-05,Kandy Proper,2023-04-19,2023-04-20
8.50146441603814e-05,Kandy Proper,2023-04-20,2023-04-21
,Kandy Proper,2023-04-21,2023-04-22
,Kandy Proper,2023-04-22,2023-04-23
0.00018473876108950183,Kandy Proper,2023-04-23,2023-04-24
0.00016563260360316742,Kandy Proper,2023-04-24,2023-04-25
2.985543105452906e-05,Kandy Proper,2023-04-25,2023-04-26
,Kandy Proper,2023-04-26,2023-04-27
0.00014213316923304095,Kandy Proper,2023-04-27,2023-04-28
4.3245247387967984e-05,Kandy Proper,2023-04-28,2023-04-29
,Kandy Proper,2023-04-29,2023-04-30
,Kandy Proper,2023-04-30,2023-05-01
,Kandy Proper,2023-05-01,2023-05-02
0.00019397645913901842,Kandy Proper,2023-05-02,2023-05-03
0.00014472209469356293,Kandy Proper,2023-05-03,2023-05-04
0.00012483853895749658,Kandy Proper,2023-05-04,2023-05-05
,Kandy Proper,2023-05-05,2023-05-06
,Kandy Proper,2023-05-06,2023-05-07
,Kandy Proper,2023-05-07,2023-05-08
0.0001480947300203746,Kandy Proper,2023-05-08,2023-05-09
,Kandy Proper,2023-05-09,2023-05-10
,Kandy Proper,2023-05-10,2023-05-11
,Kandy Proper,2023-05-11,2023-05-12
5.127970772826992e-05,Kandy Proper,2023-05-12,2023-05-13
0.00012575724600249615,Kandy Proper,2023-05-13,2023-05-14
,Kandy Proper,2023-05-14,2023-05-15
0.00016532830689115709,Kandy Proper,2023-05-15,2023-05-16
9.439552938802424e-05,Kandy Proper,2023-05-16,2023-05-17
0.0001275901903929671,Kandy Proper,2023-05-17,2023-05-18
,Kandy Proper,2023-05-18,2023-05-19
0.00016982714928448275,Kandy Proper,2023-05-19,2023-05-20
0.00022535359321277902,Kandy Proper,2023-05-20,2023-05-21
0.00017228788778103033,Kandy Proper,2023-05-21,2023-05-22
-2.4041522097085765e-06,Kandy Proper,2023-05-22,2023-05-23
0.0001174329754136512,Kandy Proper,2023-05-23,2023-05-24
0.00016998995378013463,Kandy Proper,2023-05-24,2023-05-25
0.00013389508141779466,Kandy Proper,2023-05-25,2023-05-26
0.00021438487060522192,Kandy Proper,2023-05-26,2023-05-27
0.00017039632465035178,Kandy Proper,2023-05-27,2023-05-28
0.00015781646637566651,Kandy Proper,2023-05-28,2023-05-29
7.963483364998873e-05,Kandy Proper,2023-05-29,2023-05-30
0.0001259788725499328,Kandy Proper,2023-05-30,2023-05-31
0.00019428008154617592,Kandy Proper,2023-05-31,2023-06-01
0.00017761924870933056,Kandy Proper,2023-06-01,2023-06-02
,Kandy Proper,2023-06-02,2023-06-03
0.00015886003531025546,Kandy Proper,2023-06-03,2023-06-04
7.175662777488772e-05,Kandy Proper,2023-06-04,2023-06-05
0.00022131042469159207,Kandy Proper,2023-06-05,2023-06-06
0.00014571050486823404,Kandy Proper,2023-06-06,2023-06-07
,Kandy Proper,2023-06-07,2023-06-08
,Kandy Proper,2023-06-08,2023-06-09
-1.0679735465096912e-06,Kandy Proper,2023-06-09,2023-06-10
7.816291169118864e-05,Kandy Proper,2023-06-10,2023-06-11
,Kandy Proper,2023-06-11,2023-06-12
,Kandy Proper,2023-06-12,2023-06-13
4.838009288064745e-05,Kandy Proper,2023-06-13,2023-06-14
,Kandy Proper,2023-06-14,2023-06-15
0.00011801196094057346,Kandy Proper,2023-06-15,2023-06-16
9.650112262605593e-05,Kandy Proper,2023-06-16,2023-06-17
0.00011960645378329164,Kandy Proper,2023-06-17,2023-06-18
,Kandy Proper,2023-06-18,2023-06-19
5.3440173929347836e-05,Kandy Proper,2023-06-19,2023-06-20
6.28888951472526e-05,Kandy Proper,2023-06-20,2023-06-21
0.00015617476295579834,Kandy Proper,2023-06-21,2023-06-22
8.789236377264911e-05,Kandy Proper,2023-06-22,2023-06-23
,Kandy Proper,2023-06-23,2023-06-24
4.156146908053608e-05,Kandy Proper,2023-06-24,2023-06-25
,Kandy Proper,2023-06-25,2023-06-26
0.00013270487110304135,Kandy Proper,2023-06-26,2023-06-27
,Kandy Proper,2023-06-27,2023-06-28
,Kandy Proper,2023-06-28,2023-06-29
,Kandy Proper,2023-06-29,2023-06-30
,Kandy Proper,2023-06-30,2023-07-01
0.00012271580764195317,Kandy Proper,2023-07-01,2023-07-02
,Kandy Proper,2023-07-02,2023-07-03
,Kandy Proper,2023-07-03,2023-07-04
,Kandy Proper,2023-07-04,2023-07-05
,Kandy Proper,2023-07-05,2023-07-06
,Kandy Proper,2023-07-06,2023-07-07
,Kandy Proper,2023-07-07,2023-07-08
0.0001214651601236319,Kandy Proper,2023-07-08,2023-07-09
0.00018080123737021243,Kandy Proper,2023-07-09,2023-07-10
,Kandy Proper,2023-07-10,2023-07-11
-2.3368440293625812e-05,Kandy Proper,2023-07-11,2023-07-12
0.00011094196174065808,Kandy Proper,2023-07-12,2023-07-13
0.00016254872038962175,Kandy Proper,2023-07-13,2023-07-14
,Kandy Proper,2023-07-14,2023-07-15
1.5900422359613528e-05,Kandy Proper,2023-07-15,2023-07-16
1.9776488726093925e-05,Kandy Proper,2023-07-16,2023-07-17
5.939434894998055e-05,Kandy Proper,2023-07-17,2023-07-18
6.622050639243737e-05,Kandy Proper,2023-07-18,2023-07-19
-6.674473096685837e-07,Kandy Proper,2023-07-19,2023-07-20
3.353571818318948e-05,Kandy Proper,2023-07-20,2023-07-21
2.490429343060798e-05,Kandy Proper,2023-07-21,2023-07-22
3.460728289807366e-05,Kandy Proper,2023-07-22,2023-07-23
0.00010402004378304529,Kandy Proper,2023-07-23,2023-07-24
,Kandy Proper,2023-07-24,2023-07-25
,Kandy Proper,2023-07-25,2023-07-26
,Kandy Proper,2023-07-26,2023-07-27
0.0001291299071899526,Kandy Proper,2023-07-27,2023-07-28
0.0001566643822086652,Kandy Proper,2023-07-28,2023-07-29
0.0001271773691179319,Kandy Proper,2023-07-29,2023-07-30
0.00010772809977049381,Kandy Proper,2023-07-30,2023-07-31
0.00010899453379252229,Kandy Proper,2023-07-31,2023-08-01
9.774042294259097e-05,Kandy Proper,2023-08-01,2023-08-02
0.00012664462319728184,Kandy Proper,2023-08-02,2023-08-03
6.160880426258438e-05,Kandy Proper,2023-08-03,2023-08-04
9.27325145036787e-05,Kandy Proper,2023-08-04,2023-08-05
0.0002494167243405704,Kandy Proper,2023-08-05,2023-08-06
0.0002097968322237875,Kandy Proper,2023-08-06,2023-08-07
0.00013592935812950234,Kandy Proper,2023-08-07,2023-08-08
0.00014132055864851206,Kandy Proper,2023-08-08,2023-08-09
8.695611628281867e-05,Kandy Proper,2023-08-09,2023-08-10
0.00010533995309211539,Kandy Proper,2023-08-10,2023-08-11
0.00014895250116080978,Kandy Proper,2023-08-11,2023-08-12
,Kandy Proper,2023-08-12,2023-08-13
0.00013542731841849855,Kandy Proper,2023-08-13,2023-08-14
-3.917916748756687e-06,Kandy Proper,2023-08-14,2023-08-15
0.0001246628710980879,Kandy Proper,2023-08-15,2023-08-16
6.861869279793564e-05,Kandy Proper,2023-08-16,2023-08-17
6.188149979930174e-05,Kandy Proper,2023-08-17,2023-08-18
0.00010893910738247746,Kandy Proper,2023-08-18,2023-08-19
0.00015832348508849155,Kandy Proper,2023-08-19,2023-08-20
0.00012378747481483674,Kandy Proper,2023-08-20,2023-08-21
0.00015326550082036077,Kandy Proper,2023-08-21,2023-08-22
0.0001078923138287621,Kandy Proper,2023-08-22,2023-08-23
7.359592501945677e-05,Kandy Proper,2023-08-23,2023-08-24
0.00014243019839014405,Kandy Proper,2023-08-24,2023-08-25
7.167238676448055e-05,Kandy Proper,2023-08-25,2023-08-26
8.40120183154954e-05,Kandy Proper,2023-08-26,2023-08-27
0.00011163256420684608,Kandy Proper,2023-08-27,2023-08-28
5.83354944518255e-05,Kandy Proper,2023-08-28,2023-08-29
,Kandy Proper,2023-08-29,2023-08-30
,Kandy Proper,2023-08-30,2023-08-31
,Kandy Proper,2023-08-31,2023-09-01
,Kandy Proper,2023-09-01,2023-09-02
,Kandy Proper,2023-09-02,2023-09-03
,Kandy Proper,2023-09-03,2023-09-04
,Kandy Proper,2023-09-04,2023-09-05
,Kandy Proper,2023-09-05,2023-09-06
,Kandy Proper,2023-09-06,2023-09-07
,Kandy Proper,2023-09-07,2023-09-08
,Kandy Proper,2023-09-08,2023-09-09
,Kandy Proper,2023-09-09,2023-09-10
,Kandy Proper,2023-09-10,2023-09-11
,Kandy Proper,2023-09-11,2023-09-12
,Kandy Proper,2023-09-12,2023-09-13
2.7138340069166346e-05,Kandy Proper,2023-09-13,2023-09-14
,Kandy Proper,2023-09-14,2023-09-15
0.0001679180069933913,Kandy Proper,2023-09-15,2023-09-16
,Kandy Proper,2023-09-16,2023-09-17
,Kandy Proper,2023-09-17,2023-09-18
,Kandy Proper,2023-09-18,2023-09-19
,Kandy Proper,2023-09-19,2023-09-20
0.00014557265268596285,Kandy Proper,2023-09-20,2023-09-21
8.040403362342045e-05,Kandy Proper,2023-09-21,2023-09-22
,Kandy Proper,2023-09-22,2023-09-23
,Kandy Proper,2023-09-23,2023-09-24
0.00012614259640789525,Kandy Proper,2023-09-24,2023-09-25
,Kandy Proper,2023-09-25,2023-09-26
,Kandy Proper,2023-09-26,2023-09-27
,Kandy Proper,2023-09-27,2023-09-28
,Kandy Proper,2023-09-28,2023-09-29
,Kandy Proper,2023-09-29,2023-09-30
,Kandy Proper,2023-09-30,2023-10-01
0.0001696093763426781,Kandy Proper,2023-10-01,2023-10-02
,Kandy Proper,2023-10-02,2023-10-03
,Kandy Proper,2023-10-03,2023-10-04
,Kandy Proper,2023-10-04,2023-10-05
,Kandy Proper,2023-10-05,2023-10-06
1.5916451963563724e-05,Kandy Proper,2023-10-06,2023-10-07
-1.9106412261483608e-05,Kandy Proper,2023-10-07,2023-10-08
,Kandy Proper,2023-10-08,2023-10-09
,Kandy Proper,2023-10-09,2023-10-10
0.00014710230513704045,Kandy Proper,2023-10-10,2023-10-11
,Kandy Proper,2023-10-11,2023-10-12
,Kandy Proper,2023-10-12,2023-10-13
,Kandy Proper,2023-10-13,2023-10-14
,Kandy Proper,2023-10-14,2023-10-15
,Kandy Proper,2023-10-15,2023-10-16
2.0453384372851553e-05,Kandy Proper,2023-10-16,2023-10-17
,Kandy Proper,2023-10-17,2023-10-18
,Kandy Proper,2023-10-18,2023-10-19
,Kandy Proper,2023-10-19,2023-10-20
,Kandy Proper,2023-10-20,2023-10-21
-0.00029970286313519965,Kandy Proper,2023-10-21,2023-10-22
,Kandy Proper,2023-10-22,2023-10-23
,Kandy Proper,2023-10-23,2023-10-24
,Kandy Proper,2023-10-24,2023-10-25
,Kandy Proper,2023-10-25,2023-10-26
0.0001684928283541684,Kandy Proper,2023-10-26,2023-10-27
0.00014374605941862016,Kandy Proper,2023-10-27,2023-10-28
2.5671845789271484e-05,Kandy Proper,2023-10-28,2023-10-29
5.33158019969435e-05,Kandy Proper,2023-10-29,2023-10-30
,Kandy Proper,2023-10-30,2023-10-31
,Kandy Proper,2023-10-31,2023-11-01
0.00020281483974299462,Kandy Proper,2023-11-01,2023-11-02
,Kandy Proper,2023-11-02,2023-11-03
,Kandy Proper,2023-11-03,2023-11-04
,Kandy Proper,2023-11-04,2023-11-05
,Kandy Proper,2023-11-05,2023-11-06
0.0001260534287613577,Kandy Proper,2023-11-06,2023-11-07
0.00024464034968912105,Kandy Proper,2023-11-07,2023-11-08
0.0001248538653777493,Kandy Proper,2023-11-08,2023-11-09
,Kandy Proper,2023-11-09,2023-11-10
7.510120180609618e-06,Kandy Proper,2023-11-10,2023-11-11
3.845531321753457e-05,Kandy Proper,2023-11-11,2023-11-12
,Kandy Proper,2023-11-12,2023-11-13
,Kandy Proper,2023-11-13,2023-11-14
,Kandy Proper,2023-11-14,2023-11-15
,Kandy Proper,2023-11-15,2023-11-16
0.00019068403841303997,Kandy Proper,2023-11-16,2023-11-17
0.00013531248562682378,Kandy Proper,2023-11-17,2023-11-18
,Kandy Proper,2023-11-18,2023-11-19
,Kandy Proper,2023-11-19,2023-11-20
0.0002620557003131719,Kandy Proper,2023-11-20,2023-11-21
,Kandy Proper,2023-11-21,2023-11-22
,Kandy Proper,2023-11-22,2023-11-23
0.00014449848033918378,Kandy Proper,2023-11-23,2023-11-24
,Kandy Proper,2023-11-24,2023-11-25
7.28442538329636e-06,Kandy Proper,2023-11-25,2023-11-26
,Kandy Proper,2023-11-26,2023-11-27
,Kandy Proper,2023-11-27,2023-11-28
,Kandy Proper,2023-11-28,2023-11-29
,Kandy Proper,2023-11-29,2023-11-30
,Kandy Proper,2023-11-30,2023-12-01
,Kandy Proper,2023-12-01,2023-12-02
,Kandy Proper,2023-12-02,2023-12-03
,Kandy Proper,2023-12-03,2023-12-04
,Kandy Proper,2023-12-04,2023-12-05
,Kandy Proper,2023-12-05,2023-12-06
7.420464341364708e-05,Kandy Proper,2023-12-06,2023-12-07
0.0001158107210391165,Kandy Proper,2023-12-07,2023-12-08
-9.03955878775148e-05,Kandy Proper,2023-12-08,2023-12-09
,Kandy Proper,2023-12-09,2023-12-10
,Kandy Proper,2023-12-10,2023-12-11
0.00026114416354991536,Kandy Proper,2023-12-11,2023-12-12
,Kandy Proper,2023-12-12,2023-12-13
-2.9737522183390376e-05,Kandy Proper,2023-12-13,2023-12-14
,Kandy Proper,2023-12-14,2023-12-15
,Kandy Proper,2023-12-15,2023-12-16
,Kandy Proper,2023-12-16,2023-12-17
-3.540811656510892e-05,Kandy Proper,2023-12-17,2023-12-18
,Kandy Proper,2023-12-18,2023-12-19
,Kandy Proper,2023-12-19,2023-12-20
,Kandy Proper,2023-12-20,2023-12-21
0.00011386366951518257,Kandy Proper,2023-12-21,2023-12-22
-6.898291892324406e-06,Kandy Proper,2023-12-22,2023-12-23
0.00011631140863441783,Kandy Proper,2023-12-23,2023-12-24
,Kandy Proper,2023-12-24,2023-12-25
,Kandy Proper,2023-12-25,2023-12-26
,Kandy Proper,2023-12-26,2023-12-27
,Kandy Proper,2023-12-27,2023-12-28
,Kandy Proper,2023-12-28,2023-12-29
,Kandy Proper,2023-12-29,2023-12-30
5.590120257397272e-05,Kandy Proper,2023-12-30,2023-12-31
,Kandy Proper,2023-12-31,2024-01-01
